k,k_eff,N,delta,d,sigma,block_bits,blocks,d0,h,outer_log2,outer_z,inner_log2,term_log2,cum_log2
1048576,1048576,2097152,0.106,222298,32,128,8192,32,63,91.141408,0.313652072773,-140.979450,-49.838042,-37.603911
1048576,1048576,2097152,0.106,222298,32,128,8192,32,64,92.814171,0.313652072773,-143.216806,-50.402634,-37.603709
1048576,1048576,2097152,0.106,222298,32,128,8192,32,65,94.359745,0.352176111989,-145.454102,-51.094357,-37.603583
1048576,1048576,2097152,0.106,222298,32,128,8192,32,66,95.865376,0.352176111989,-147.691331,-51.825955,-37.603508
1048576,1048576,2097152,0.106,222298,32,128,8192,32,67,97.371007,0.352176111989,-149.928486,-52.557479,-37.603463
1048576,1048576,2097152,0.106,222298,32,128,8192,32,68,98.876638,0.352176111989,-152.165557,-53.288919,-37.603435
1048576,1048576,2097152,0.106,222298,32,128,8192,32,69,100.382269,0.352176111989,-154.402533,-54.020264,-37.603419
1048576,1048576,2097152,0.106,222298,32,128,8192,32,70,101.887900,0.352176111989,-156.639403,-54.751503,-37.603409
1048576,1048576,2097152,0.106,222298,32,128,8192,32,71,103.393531,0.352176111989,-158.876152,-55.482621,-37.603403
1048576,1048576,2097152,0.106,222298,32,128,8192,32,72,104.899162,0.352176111989,-161.112767,-56.213605,-37.603399
1048576,1048576,2097152,0.106,222298,32,128,8192,32,73,106.404793,0.352176111989,-163.349231,-56.944437,-37.603397
1048576,1048576,2097152,0.106,222298,32,128,8192,32,74,107.910424,0.352176111989,-165.585524,-57.675100,-37.603396
1048576,1048576,2097152,0.106,222298,32,128,8192,32,75,109.416055,0.352176111989,-167.821627,-58.405571,-37.603395
1048576,1048576,2097152,0.106,222298,32,128,8192,32,76,110.921686,0.352176111989,-170.057515,-59.135828,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,77,112.427317,0.352176111989,-172.293162,-59.865845,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,78,113.932949,0.352176111989,-174.528540,-60.595592,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,79,115.438580,0.352176111989,-176.763616,-61.325036,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,80,116.944211,0.352176111989,-178.998353,-62.054142,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,81,118.449842,0.352176111989,-181.232711,-62.782869,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,82,119.955473,0.352176111989,-183.466646,-63.511173,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,83,121.461104,0.352176111989,-185.700107,-64.239003,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,84,122.966735,0.352176111989,-187.933039,-64.966304,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,85,124.472366,0.352176111989,-190.165381,-65.693015,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,86,125.977997,0.352176111989,-192.397066,-66.419069,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,87,127.483628,0.352176111989,-194.628018,-67.144390,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,88,128.989259,0.352176111989,-196.858157,-67.868898,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,89,130.494890,0.352176111989,-199.087391,-68.592501,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,90,132.000521,0.352176111989,-201.315623,-69.315102,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,91,133.506152,0.352176111989,-203.542744,-70.036592,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,92,135.011783,0.352176111989,-205.768640,-70.756856,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,93,136.517414,0.352176111989,-207.993180,-71.475766,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,94,138.023045,0.352176111989,-210.216231,-72.193186,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,95,139.528676,0.352176111989,-212.437643,-72.908967,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,96,141.034307,0.352176111989,-214.657262,-73.622955,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,97,142.539938,0.352176111989,-216.874919,-74.334981,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,98,144.045569,0.352176111989,-219.090440,-75.044871,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,99,145.551200,0.352176111989,-221.303637,-75.752437,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,100,147.056831,0.352176111989,-223.514322,-76.457490,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,101,148.562462,0.352176111989,-225.722292,-77.159830,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,102,150.068093,0.352176111989,-227.927350,-77.859257,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,103,151.573725,0.352176111989,-230.129288,-78.555564,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,104,153.079356,0.352176111989,-232.327903,-79.248548,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,105,154.584987,0.352176111989,-234.522998,-79.938012,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,106,156.090618,0.352176111989,-236.714376,-80.623758,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,107,157.596249,0.352176111989,-238.901855,-81.305607,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,108,159.101880,0.352176111989,-241.085269,-81.983389,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,109,160.607511,0.352176111989,-243.264462,-82.656951,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,110,162.113142,0.352176111989,-245.439303,-83.326162,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,111,163.618773,0.352176111989,-247.609688,-83.990916,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,112,165.124404,0.352176111989,-249.775532,-84.651128,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,113,166.630035,0.352176111989,-251.936783,-85.306748,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,114,168.135666,0.352176111989,-254.093421,-85.957755,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,115,169.641297,0.352176111989,-256.245448,-86.604151,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,116,171.146928,0.352176111989,-258.392905,-87.245977,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,117,172.652559,0.352176111989,-260.535860,-87.883301,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,118,174.158190,0.352176111989,-262.674404,-88.516214,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,119,175.663821,0.352176111989,-264.808660,-89.144839,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,120,177.169452,0.352176111989,-266.938772,-89.769319,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,121,178.675083,0.352176111989,-269.064898,-90.389815,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,122,180.180714,0.352176111989,-271.187219,-91.006504,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,123,181.686345,0.352176111989,-273.305926,-91.619580,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,124,183.191976,0.352176111989,-275.421216,-92.229239,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,125,184.697607,0.352176111989,-277.533295,-92.835687,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,126,186.203238,0.352176111989,-279.642372,-93.439133,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,127,187.708869,0.352176111989,-281.748651,-94.039781,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,128,189.214501,0.352176111989,-283.852337,-94.637837,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,129,190.720132,0.352176111989,-285.953631,-95.233500,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,130,192.225763,0.352176111989,-288.052724,-95.826961,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,131,193.731394,0.352176111989,-290.149799,-96.418406,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,132,195.237025,0.352176111989,-292.245035,-97.008010,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,133,196.742656,0.352176111989,-294.338595,-97.595939,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,134,198.248287,0.352176111989,-296.430636,-98.182349,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,135,199.753918,0.352176111989,-298.521304,-98.767386,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,136,201.259549,0.352176111989,-300.610733,-99.351184,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,137,202.765180,0.352176111989,-302.699049,-99.933869,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,138,204.270811,0.352176111989,-304.786369,-100.515558,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,139,205.776442,0.352176111989,-306.872797,-101.096355,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,140,207.282073,0.352176111989,-308.958431,-101.676358,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,141,208.787704,0.352176111989,-311.043360,-102.255656,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,142,210.293335,0.352176111989,-313.127665,-102.834330,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,143,211.798966,0.352176111989,-315.211418,-103.412452,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,144,213.304597,0.352176111989,-317.294688,-103.990091,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,145,214.810228,0.352176111989,-319.377534,-104.567306,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,146,216.315859,0.352176111989,-321.460010,-105.144151,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,147,217.821490,0.352176111989,-323.542166,-105.720675,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,148,219.327121,0.352176111989,-325.624045,-106.296924,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,149,220.832752,0.352176111989,-327.705688,-106.872936,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,150,222.338383,0.352176111989,-329.787131,-107.448747,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,151,223.844014,0.352176111989,-331.868404,-108.024390,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,152,225.349645,0.352176111989,-333.949538,-108.599892,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,153,226.855277,0.352176111989,-336.030557,-109.175281,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,154,228.360908,0.352176111989,-338.111485,-109.750578,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,155,229.866539,0.352176111989,-340.192342,-110.325804,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,156,231.372170,0.352176111989,-342.273146,-110.900977,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,157,232.877801,0.352176111989,-344.353915,-111.476114,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,158,234.383432,0.352176111989,-346.434661,-112.051229,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,159,235.889063,0.352176111989,-348.515398,-112.626335,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,160,237.394694,0.352176111989,-350.596137,-113.201443,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,161,238.900325,0.352176111989,-352.676889,-113.776564,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,162,240.405956,0.352176111989,-354.757663,-114.351707,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,163,241.911587,0.352176111989,-356.838466,-114.926879,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,164,243.417218,0.352176111989,-358.919305,-115.502087,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,165,244.922849,0.352176111989,-361.000187,-116.077338,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,166,246.428480,0.352176111989,-363.081117,-116.652637,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,167,247.934111,0.352176111989,-365.162100,-117.227989,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,168,249.439742,0.352176111989,-367.243139,-117.803397,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,169,250.945373,0.352176111989,-369.324239,-118.378866,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,170,252.451004,0.352176111989,-371.405403,-118.954399,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,171,253.956635,0.352176111989,-373.486633,-119.529998,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,172,255.462266,0.352176111989,-375.567932,-120.105665,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,173,256.967897,0.352176111989,-377.649301,-120.681404,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,174,258.473528,0.352176111989,-379.730743,-121.257215,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,175,259.979159,0.352176111989,-381.812258,-121.833099,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,176,261.484790,0.352176111989,-383.893849,-122.409058,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,177,262.990421,0.352176111989,-385.975515,-122.985094,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,178,264.496053,0.352176111989,-388.057258,-123.561206,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,179,266.001684,0.352176111989,-390.139078,-124.137395,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,32,180,267.507315,0.352176111989,-392.220977,-124.713662,-37.603394
1048576,1048576,2097152,0.106,222298,32,128,8192,34,1,-inf,,-2.237843,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,2,-inf,,-4.475684,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,3,-inf,,-6.713526,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,4,-inf,,-8.951366,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,5,-inf,,-11.189206,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,6,-inf,,-13.427045,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,7,-inf,,-15.664883,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,8,-inf,,-17.902721,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,9,-inf,,-20.140558,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,10,-inf,,-22.378394,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,11,-inf,,-24.616229,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,12,-inf,,-26.854064,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,13,-inf,,-29.091897,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,14,-inf,,-31.329731,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,15,-inf,,-33.567563,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,16,-inf,,-35.805394,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,17,-inf,,-38.043225,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,18,-inf,,-40.281055,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,19,-inf,,-42.518884,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,20,-inf,,-44.756712,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,21,-inf,,-46.994540,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,22,-inf,,-49.232366,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,23,-inf,,-51.470191,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,24,-inf,,-53.708016,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,25,-inf,,-55.945839,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,26,-inf,,-58.183662,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,27,-inf,,-60.421483,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,28,-inf,,-62.659303,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,29,-inf,,-64.897122,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,30,-inf,,-67.134939,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,31,-inf,,-69.372755,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,32,-inf,,-71.610569,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,33,-inf,,-73.848382,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,34,34,35.283309,0.248785289163,-76.086193,-40.802884,-40.802884
1048576,1048576,2097152,0.106,222298,32,128,8192,34,35,37.290336,0.248785289163,-78.324002,-41.033666,-39.913665
1048576,1048576,2097152,0.106,222298,32,128,8192,34,36,39.297363,0.248785289163,-80.561808,-41.264445,-39.436423
1048576,1048576,2097152,0.106,222298,32,128,8192,34,37,41.304390,0.248785289163,-82.799612,-41.495223,-39.126065
1048576,1048576,2097152,0.106,222298,32,128,8192,34,38,43.311417,0.248785289163,-85.037414,-41.725997,-38.905801
1048576,1048576,2097152,0.106,222298,32,128,8192,34,39,45.318444,0.248785289163,-87.275213,-41.956769,-38.741451
1048576,1048576,2097152,0.106,222298,32,128,8192,34,40,47.325471,0.248785289163,-89.513008,-42.187537,-38.614803
1048576,1048576,2097152,0.106,222298,32,128,8192,34,41,49.332498,0.248785289163,-91.750800,-42.418302,-38.515010
1048576,1048576,2097152,0.106,222298,32,128,8192,34,42,51.339525,0.248785289163,-93.988588,-42.649063,-38.435097
1048576,1048576,2097152,0.106,222298,32,128,8192,34,43,53.346551,0.248785289163,-96.226371,-42.879819,-38.370324
1048576,1048576,2097152,0.106,222298,32,128,8192,34,44,55.353578,0.248785289163,-98.464149,-43.110571,-38.317332
1048576,1048576,2097152,0.106,222298,32,128,8192,34,45,57.360605,0.248785289163,-100.701922,-43.341317,-38.273658
1048576,1048576,2097152,0.106,222298,32,128,8192,34,46,59.367632,0.248785289163,-102.939689,-43.572056,-38.237456
1048576,1048576,2097152,0.106,222298,32,128,8192,34,47,61.374659,0.248785289163,-105.177448,-43.802789,-38.207305
1048576,1048576,2097152,0.106,222298,32,128,8192,34,48,63.381686,0.248785289163,-107.415200,-44.033514,-38.182099
1048576,1048576,2097152,0.106,222298,32,128,8192,34,49,65.388713,0.248785289163,-109.652943,-44.264230,-38.160960
1048576,1048576,2097152,0.106,222298,32,128,8192,34,50,67.395740,0.248785289163,-111.890676,-44.494936,-38.143186
1048576,1048576,2097152,0.106,222298,32,128,8192,34,51,69.402767,0.248785289163,-114.128398,-44.725631,-38.128210
1048576,1048576,2097152,0.106,222298,32,128,8192,34,52,71.409794,0.248785289163,-116.366107,-44.956314,-38.115568
1048576,1048576,2097152,0.106,222298,32,128,8192,34,53,73.416821,0.248785289163,-118.603803,-45.186982,-38.104881
1048576,1048576,2097152,0.106,222298,32,128,8192,34,54,75.336965,0.279342122892,-120.841482,-45.504518,-38.096362
1048576,1048576,2097152,0.106,222298,32,128,8192,34,55,77.176860,0.279342122892,-123.079144,-45.902284,-38.089930
1048576,1048576,2097152,0.106,222298,32,128,8192,34,56,79.016755,0.279342122892,-125.316785,-46.300031,-38.085066
1048576,1048576,2097152,0.106,222298,32,128,8192,34,57,80.856650,0.279342122892,-127.554404,-46.697754,-38.081385
