k,k_eff,N,delta,d,sigma,block_bits,blocks,d0,h,outer_log2,outer_z,inner_log2,term_log2,cum_log2
1048576,1048640,2097280,0.106,222311,40,80,13108,38,121,195.288207,0.322086170895,-270.761269,-75.473063,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,122,196.922688,0.322086170895,-272.997488,-76.074800,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,123,198.557169,0.322086170895,-275.233525,-76.676355,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,124,200.191651,0.322086170895,-277.469359,-77.277709,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,125,201.826132,0.322086170895,-279.704968,-77.878836,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,126,203.460613,0.322086170895,-281.940327,-78.479713,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,127,205.095095,0.322086170895,-284.175406,-79.080311,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,128,206.729576,0.322086170895,-286.410174,-79.680598,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,129,208.364058,0.322086170895,-288.644596,-80.280539,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,130,209.998539,0.322086170895,-290.878635,-80.880096,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,131,211.633020,0.322086170895,-293.112246,-81.479226,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,132,213.267502,0.322086170895,-295.345384,-82.077883,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,133,214.901983,0.322086170895,-297.577997,-82.676014,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,134,216.536464,0.322086170895,-299.810027,-83.273563,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,135,218.170946,0.322086170895,-302.041413,-83.870467,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,136,219.805427,0.322086170895,-304.272084,-84.466657,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,137,221.439909,0.322086170895,-306.501968,-85.062059,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,138,223.074390,0.322086170895,-308.730981,-85.656591,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,139,224.708871,0.322086170895,-310.959035,-86.250164,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,140,226.343353,0.322086170895,-313.186033,-86.842680,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,141,227.977834,0.322086170895,-315.411870,-87.434035,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,142,229.612315,0.322086170895,-317.636433,-88.024117,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,143,231.246797,0.322086170895,-319.859600,-88.612804,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,144,232.881278,0.322086170895,-322.081243,-89.199965,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,145,234.515760,0.322086170895,-324.301223,-89.785463,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,146,236.150241,0.322086170895,-326.519393,-90.369152,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,147,237.784722,0.322086170895,-328.735598,-90.950876,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,148,239.419204,0.322086170895,-330.949679,-91.530475,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,149,241.053685,0.322086170895,-333.161466,-92.107780,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,150,242.688166,0.322086170895,-335.370786,-92.682620,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,151,244.322648,0.322086170895,-337.577464,-93.254816,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,152,245.957129,0.322086170895,-339.781320,-93.824190,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,153,247.591611,0.322086170895,-341.982175,-94.390564,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,154,249.094798,0.356995209458,-344.179852,-95.085054,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,155,250.580821,0.356995209458,-346.374180,-95.793359,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,156,252.066845,0.356995209458,-348.564994,-96.498150,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,157,253.552868,0.356995209458,-350.752140,-97.199272,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,158,255.038892,0.356995209458,-352.935475,-97.896583,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,159,256.524915,0.356995209458,-355.114874,-98.589959,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,38,160,258.010938,0.356995209458,-357.290229,-99.279291,-24.722704
1048576,1048640,2097280,0.106,222311,40,80,13108,39,1,-inf,,-2.237846,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,2,-inf,,-4.475692,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,3,-inf,,-6.713537,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,4,-inf,,-8.951381,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,5,-inf,,-11.189224,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,6,-inf,,-13.427067,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,7,-inf,,-15.664909,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,8,-inf,,-17.902750,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,9,-inf,,-20.140591,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,10,-inf,,-22.378431,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,11,-inf,,-24.616270,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,12,-inf,,-26.854109,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,13,-inf,,-29.091946,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,14,-inf,,-31.329784,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,15,-inf,,-33.567620,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,16,-inf,,-35.805456,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,17,-inf,,-38.043291,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,18,-inf,,-40.281125,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,19,-inf,,-42.518958,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,20,-inf,,-44.756791,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,21,-inf,,-46.994623,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,22,-inf,,-49.232455,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,23,-inf,,-51.470285,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,24,-inf,,-53.708115,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,25,-inf,,-55.945944,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,26,-inf,,-58.183773,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,27,-inf,,-60.421601,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,28,-inf,,-62.659428,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,29,-inf,,-64.897254,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,30,-inf,,-67.135080,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,31,-inf,,-69.372905,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,32,-inf,,-71.610729,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,33,-inf,,-73.848553,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,34,-inf,,-76.086375,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,35,-inf,,-78.324197,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,36,-inf,,-80.562019,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,37,-inf,,-82.799839,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,38,-inf,,-85.037659,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,39,39,59.230224,0.192539805332,-87.275478,-28.045254,-28.045254
1048576,1048640,2097280,0.106,222311,40,80,13108,39,40,61.606995,0.192539805332,-89.513297,-27.906301,-26.974105
1048576,1048640,2097280,0.106,222311,40,80,13108,39,41,63.888891,0.236538124161,-91.751114,-27.862223,-26.350877
1048576,1048640,2097280,0.106,222311,40,80,13108,39,42,65.781517,0.290590738289,-93.988931,-28.207414,-25.999092
1048576,1048640,2097280,0.106,222311,40,80,13108,39,43,67.564456,0.290590738289,-96.226747,-28.662291,-25.787620
1048576,1048640,2097280,0.106,222311,40,80,13108,39,44,69.232524,0.322086170895,-98.464563,-29.232039,-25.660832
1048576,1048640,2097280,0.106,222311,40,80,13108,39,45,70.867005,0.322086170895,-100.702377,-29.835372,-25.583072
1048576,1048640,2097280,0.106,222311,40,80,13108,39,46,72.501486,0.322086170895,-102.940191,-30.438705,-25.534084
1048576,1048640,2097280,0.106,222311,40,80,13108,39,47,74.135968,0.322086170895,-105.178005,-31.042037,-25.502723
1048576,1048640,2097280,0.106,222311,40,80,13108,39,48,75.770449,0.322086170895,-107.415817,-31.645368,-25.482446
1048576,1048640,2097280,0.106,222311,40,80,13108,39,49,77.404931,0.322086170895,-109.653629,-32.248698,-25.469254
1048576,1048640,2097280,0.106,222311,40,80,13108,39,50,79.039412,0.322086170895,-111.891440,-32.852028,-25.460635
1048576,1048640,2097280,0.106,222311,40,80,13108,39,51,80.673893,0.322086170895,-114.129250,-33.455356,-25.454990
1048576,1048640,2097280,0.106,222311,40,80,13108,39,52,82.308375,0.322086170895,-116.367059,-34.058684,-25.451286
1048576,1048640,2097280,0.106,222311,40,80,13108,39,53,83.942856,0.322086170895,-118.604868,-34.662012,-25.448853
1048576,1048640,2097280,0.106,222311,40,80,13108,39,54,85.577337,0.322086170895,-120.842676,-35.265338,-25.447254
1048576,1048640,2097280,0.106,222311,40,80,13108,39,55,87.211819,0.322086170895,-123.080483,-35.868664,-25.446202
1048576,1048640,2097280,0.106,222311,40,80,13108,39,56,88.846300,0.322086170895,-125.318289,-36.471989,-25.445511
1048576,1048640,2097280,0.106,222311,40,80,13108,39,57,90.480782,0.322086170895,-127.556094,-37.075313,-25.445055
1048576,1048640,2097280,0.106,222311,40,80,13108,39,58,92.115263,0.322086170895,-129.793899,-37.678636,-25.444756
1048576,1048640,2097280,0.106,222311,40,80,13108,39,59,93.749744,0.322086170895,-132.031702,-38.281958,-25.444559
1048576,1048640,2097280,0.106,222311,40,80,13108,39,60,95.384226,0.322086170895,-134.269505,-38.885280,-25.444429
1048576,1048640,2097280,0.106,222311,40,80,13108,39,61,97.018707,0.322086170895,-136.507307,-39.488600,-25.444344
1048576,1048640,2097280,0.106,222311,40,80,13108,39,62,98.653189,0.322086170895,-138.745108,-40.091920,-25.444287
1048576,1048640,2097280,0.106,222311,40,80,13108,39,63,100.287670,0.322086170895,-140.982909,-40.695239,-25.444250
1048576,1048640,2097280,0.106,222311,40,80,13108,39,64,101.922151,0.322086170895,-143.220708,-41.298557,-25.444226
1048576,1048640,2097280,0.106,222311,40,80,13108,39,65,103.556633,0.322086170895,-145.458506,-41.901873,-25.444210
1048576,1048640,2097280,0.106,222311,40,80,13108,39,66,105.191114,0.322086170895,-147.696303,-42.505189,-25.444199
1048576,1048640,2097280,0.106,222311,40,80,13108,39,67,106.825595,0.322086170895,-149.934100,-43.108504,-25.444193
1048576,1048640,2097280,0.106,222311,40,80,13108,39,68,108.460077,0.322086170895,-152.171895,-43.711818,-25.444188
1048576,1048640,2097280,0.106,222311,40,80,13108,39,69,110.094558,0.322086170895,-154.409689,-44.315131,-25.444185
1048576,1048640,2097280,0.106,222311,40,80,13108,39,70,111.729040,0.322086170895,-156.647482,-44.918442,-25.444183
1048576,1048640,2097280,0.106,222311,40,80,13108,39,71,113.363521,0.322086170895,-158.885274,-45.521753,-25.444182
1048576,1048640,2097280,0.106,222311,40,80,13108,39,72,114.998002,0.322086170895,-161.123064,-46.125062,-25.444181
1048576,1048640,2097280,0.106,222311,40,80,13108,39,73,116.632484,0.322086170895,-163.360853,-46.728369,-25.444180
1048576,1048640,2097280,0.106,222311,40,80,13108,39,74,118.266965,0.322086170895,-165.598641,-47.331676,-25.444180
1048576,1048640,2097280,0.106,222311,40,80,13108,39,75,119.901446,0.322086170895,-167.836427,-47.934980,-25.444180
1048576,1048640,2097280,0.106,222311,40,80,13108,39,76,121.535928,0.322086170895,-170.074211,-48.538284,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,77,123.170409,0.322086170895,-172.311994,-49.141585,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,78,124.804891,0.322086170895,-174.549775,-49.744885,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,79,126.439372,0.322086170895,-176.787554,-50.348183,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,80,128.073853,0.322086170895,-179.025331,-50.951478,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,81,129.708335,0.322086170895,-181.263106,-51.554771,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,82,131.342816,0.322086170895,-183.500878,-52.158062,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,83,132.977297,0.322086170895,-185.738648,-52.761350,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,84,134.611779,0.322086170895,-187.976414,-53.364635,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,85,136.246260,0.322086170895,-190.214177,-53.967917,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,86,137.880742,0.322086170895,-192.451937,-54.571196,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,87,139.515223,0.322086170895,-194.689693,-55.174470,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,88,141.149704,0.322086170895,-196.927445,-55.777741,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,89,142.784186,0.322086170895,-199.165192,-56.381006,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,90,144.418667,0.322086170895,-201.402934,-56.984267,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,91,146.053148,0.322086170895,-203.640670,-57.587521,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,92,147.687630,0.322086170895,-205.878400,-58.190770,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,93,149.322111,0.322086170895,-208.116123,-58.794011,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,94,150.956593,0.322086170895,-210.353838,-59.397245,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,95,152.591074,0.322086170895,-212.591544,-60.000470,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,96,154.225555,0.322086170895,-214.829241,-60.603686,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,97,155.860037,0.322086170895,-217.066928,-61.206891,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,98,157.494518,0.322086170895,-219.304602,-61.810084,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,99,159.128999,0.322086170895,-221.542264,-62.413264,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,100,160.763481,0.322086170895,-223.779911,-63.016430,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,101,162.397962,0.322086170895,-226.017541,-63.619579,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,102,164.032444,0.322086170895,-228.255154,-64.222710,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,103,165.666925,0.322086170895,-230.492746,-64.825821,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,104,167.301406,0.322086170895,-232.730316,-65.428909,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,105,168.935888,0.322086170895,-234.967860,-66.031972,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,106,170.570369,0.322086170895,-237.205376,-66.635007,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,107,172.204850,0.322086170895,-239.442861,-67.238011,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,108,173.839332,0.322086170895,-241.680311,-67.840979,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,109,175.473813,0.322086170895,-243.917722,-68.443909,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,110,177.108295,0.322086170895,-246.155089,-69.046795,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,111,178.742776,0.322086170895,-248.392408,-69.649632,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,112,180.377257,0.322086170895,-250.629672,-70.252414,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,113,182.011739,0.322086170895,-252.866875,-70.855136,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,114,183.646220,0.322086170895,-255.104010,-71.457790,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,115,185.280701,0.322086170895,-257.341070,-72.060369,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,116,186.915183,0.322086170895,-259.578045,-72.662863,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,117,188.549664,0.322086170895,-261.814926,-73.265262,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,118,190.184146,0.322086170895,-264.051702,-73.867557,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,119,191.818627,0.322086170895,-266.288360,-74.469734,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,120,193.453108,0.322086170895,-268.524888,-75.071780,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,121,195.087590,0.322086170895,-270.761269,-75.673679,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,122,196.722071,0.322086170895,-272.997488,-76.275417,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,123,198.356552,0.322086170895,-275.233525,-76.876972,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,124,199.991034,0.322086170895,-277.469359,-77.478325,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,125,201.625515,0.322086170895,-279.704968,-78.079453,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,126,203.259997,0.322086170895,-281.940327,-78.680330,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,127,204.894478,0.322086170895,-284.175406,-79.280928,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,128,206.528959,0.322086170895,-286.410174,-79.881215,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,129,208.163441,0.322086170895,-288.644596,-80.481156,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,130,209.797922,0.322086170895,-290.878635,-81.080713,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,131,211.432403,0.322086170895,-293.112246,-81.679843,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,132,213.066885,0.322086170895,-295.345384,-82.278500,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,133,214.701366,0.322086170895,-297.577997,-82.876631,-25.444179
1048576,1048640,2097280,0.106,222311,40,80,13108,39,134,216.335848,0.322086170895,-299.810027,-83.474180,-25.444179
